frequency_hz,amplitude
7.357364746093750000e+03,2.534395100895952303e-12
7.357847259521484375e+03,2.532361034431117638e-12
7.358329772949218750e+03,2.530220505818193733e-12
7.358812286376953125e+03,2.528153420753444410e-12
7.359294799804687500e+03,2.526051334290252951e-12
7.359777313232421875e+03,2.523990632489918487e-12
7.360259826660156250e+03,2.521853816759137608e-12
7.360742340087890625e+03,2.519805085026252093e-12
7.361224853515625000e+03,2.517729680359905228e-12
7.361707366943359375e+03,2.515634533363158735e-12
7.362189880371093750e+03,2.513574411175323447e-12
7.362672393798828125e+03,2.511461407942860351e-12
7.363154907226562500e+03,2.509422599612580500e-12
7.363637420654296875e+03,2.507320902626999587e-12
7.364119934082031250e+03,2.505233162753692040e-12
7.364602447509765625e+03,2.503209849566473054e-12
7.365084960937500000e+03,2.501110844013939192e-12
7.365567474365234375e+03,2.499028557017004313e-12
7.366049987792968750e+03,2.496955059080179956e-12
7.366532501220703125e+03,2.494864688339251890e-12
7.367015014648437500e+03,2.492814323523303509e-12
7.367497528076171875e+03,2.490746539118390667e-12
7.367980041503906250e+03,2.488687121887706619e-12
7.368462554931640625e+03,2.486622024199776790e-12
7.368945068359375000e+03,2.484543532291842516e-12
7.369427581787109375e+03,2.482471478154429907e-12
7.369910095214843750e+03,2.480414225688834600e-12
7.370392608642578125e+03,2.478342067918197094e-12
7.370875122070312500e+03,2.476301966177148798e-12
7.371357635498046875e+03,2.474215043744352412e-12
7.371840148925781250e+03,2.472176448863962793e-12
7.372322662353515625e+03,2.470120109129485022e-12
7.372805175781250000e+03,2.468025914558689370e-12
7.373287689208984375e+03,2.466008408273898509e-12
7.373770202636718750e+03,2.463924441686707223e-12
7.374252716064453125e+03,2.461915075906312938e-12
7.374735229492187500e+03,2.459816507593015084e-12
7.375217742919921875e+03,2.457780441204079951e-12
7.375700256347656250e+03,2.455709942604446144e-12
7.376182769775390625e+03,2.453666216420925586e-12
7.376665283203125000e+03,2.451625080551501623e-12
7.377147796630859375e+03,2.449581236703859316e-12
7.377630310058593750e+03,2.447528597436844125e-12
7.378112823486328125e+03,2.445488005971632492e-12
7.378595336914062500e+03,2.443417565795636103e-12
7.379077850341796875e+03,2.441396197172835915e-12
7.379560363769531250e+03,2.439356816099739368e-12
7.380042877197265625e+03,2.437331127153696313e-12
7.380525390625000000e+03,2.435245181538730052e-12
7.381007904052734375e+03,2.433215927095149614e-12
7.381490417480468750e+03,2.431153949136288190e-12
7.381972930908203125e+03,2.429122211652825404e-12
7.382455444335937500e+03,2.427086600646461003e-12
7.382937957763671875e+03,2.425049710019389030e-12
7.383420471191406250e+03,2.423024978468959162e-12
7.383902984619140625e+03,2.420978402121140633e-12
7.384385498046875000e+03,2.418937309558632836e-12
7.384868011474609375e+03,2.416945381677631450e-12
7.385350524902343750e+03,2.414884201034057662e-12
7.385833038330078125e+03,2.412845667205164159e-12
7.386315551757812500e+03,2.410841948336506436e-12
7.386798065185546875e+03,2.408789523868257389e-12
7.387280578613281250e+03,2.406774911103901143e-12
7.387763092041015625e+03,2.404753949287615825e-12
7.388245605468750000e+03,2.402726596899577479e-12
7.388728118896484375e+03,2.400689807286598703e-12
7.389210632324218750e+03,2.398643915864348532e-12
7.389693145751953125e+03,2.396656694277701566e-12
7.390175659179687500e+03,2.394610976825351120e-12
7.390658172607421875e+03,2.392609369405581509e-12
7.391140686035156250e+03,2.390563614709460333e-12
7.391623199462890625e+03,2.388571102097048678e-12
7.392105712890625000e+03,2.386555468871969044e-12
7.392588226318359375e+03,2.384514767071225265e-12
7.393070739746093750e+03,2.382532209951042550e-12
7.393553253173828125e+03,2.380478875663482990e-12
7.394035766601562500e+03,2.378465790854356379e-12
7.394518280029296875e+03,2.376457421534162793e-12
7.395000793457031250e+03,2.374462692845780218e-12
7.395483306884765625e+03,2.372415829594318759e-12
7.395965820312500000e+03,2.370455776758482548e-12
7.396448333740234375e+03,2.368405396790882710e-12
7.396930847167968750e+03,2.366419213797095817e-12
7.397413360595703125e+03,2.364379674910258459e-12
7.397895874023437500e+03,2.362410054293251815e-12
7.398378387451171875e+03,2.360378546214792089e-12
7.398860900878906250e+03,2.358394765009312906e-12
7.399343414306640625e+03,2.356430582643270651e-12
7.399825927734375000e+03,2.354351333834177787e-12
7.400308441162109375e+03,2.352366192991851029e-12
7.400790954589843750e+03,2.350360311011357900e-12
7.401273468017578125e+03,2.348366704232789149e-12
7.401755981445312500e+03,2.346383897855343395e-12
7.402238494873046875e+03,2.344361938673569589e-12
7.402721008300781250e+03,2.342394930525741878e-12
7.403203521728515625e+03,2.340365060122766557e-12
7.403686035156250000e+03,2.338397161352732590e-12
7.404168548583984375e+03,2.336401805827632263e-12
7.404651062011718750e+03,2.334434977785901312e-12
7.405133575439453125e+03,2.332403840727385546e-12
7.405616088867187500e+03,2.330437205766410864e-12
7.406098602294921875e+03,2.328431193696226886e-12
7.406581115722656250e+03,2.326475176119744096e-12
7.407063629150390625e+03,2.324480874337096636e-12
7.407546142578125000e+03,2.322475283209436095e-12
7.408028656005859375e+03,2.320501561508624592e-12
7.408511169433593750e+03,2.318516988060251264e-12
7.408993682861328125e+03,2.316511213874212847e-12
7.409476196289062500e+03,2.314549402897080668e-12
7.409958709716796875e+03,2.312565707717412606e-12
7.410441223144531250e+03,2.310562413291927270e-12
7.410923736572265625e+03,2.308618552560916727e-12
7.411406250000000000e+03,2.306622964753324619e-12
7.411888763427734375e+03,2.304661184678889086e-12
7.412371276855468750e+03,2.302658560876111357e-12
7.412853790283203125e+03,2.300704744902774930e-12
7.413336303710937500e+03,2.298718153136353304e-12
7.413818817138671875e+03,2.296735305493454556e-12
7.414301330566406250e+03,2.294797686927168292e-12
7.414783843994140625e+03,2.292782639104629978e-12
7.415266357421875000e+03,2.290839750206393092e-12
7.415748870849609375e+03,2.288862610287283679e-12
7.416231384277343750e+03,2.286879410678961184e-12
7.416713897705078125e+03,2.284920938450327992e-12
7.417196411132812500e+03,2.282968133668757947e-12
7.417678924560546875e+03,2.280993633783090208e-12
7.418161437988281250e+03,2.279016581987675028e-12
7.418643951416015625e+03,2.277059260250457254e-12
7.419126464843750000e+03,2.275105857070772202e-12
7.419608978271484375e+03,2.273138839016915029e-12
7.420091491699218750e+03,2.271166456939479758e-12
7.420574005126953125e+03,2.269189682347476787e-12
7.421056518554687500e+03,2.267274901979275076e-12
7.421539031982421875e+03,2.265271390358241921e-12
7.422021545410156250e+03,2.263328179826408605e-12
7.422504058837890625e+03,2.261395762976880947e-12
7.422986572265625000e+03,2.259437881859056258e-12
7.423469085693359375e+03,2.257482862013182627e-12
7.423951599121093750e+03,2.255519074114403328e-12
7.424434112548828125e+03,2.253572757130216132e-12
7.424916625976562500e+03,2.251621670115125898e-12
7.425399139404296875e+03,2.249675908202802196e-12
7.425881652832031250e+03,2.247707985673660707e-12
7.426364166259765625e+03,2.245798196822166112e-12
7.426846679687500000e+03,2.243827893550740287e-12
7.427329193115234375e+03,2.241902890184398210e-12
7.427811706542968750e+03,2.239925158230681916e-12
7.428294219970703125e+03,2.238011580373749540e-12
7.428776733398437500e+03,2.236060781323927563e-12
7.429259246826171875e+03,2.234126079432011961e-12
7.429741760253906250e+03,2.232188865988753941e-12
7.430224273681640625e+03,2.230200491589189782e-12
7.430706787109375000e+03,2.228317201613986834e-12
7.431189300537109375e+03,2.226323810047300764e-12
7.431671813964843750e+03,2.224438562439601012e-12
7.432154327392578125e+03,2.222453669094166895e-12
7.432636840820312500e+03,2.220547631801927287e-12
7.433119354248046875e+03,2.218627400249011982e-12
7.433601867675781250e+03,2.216659692564063313e-12
7.434084381103515625e+03,2.214748723043096355e-12
7.434566894531250000e+03,2.212796568796255331e-12
7.435049407958984375e+03,2.210892034901303102e-12
7.435531921386718750e+03,2.208957964767040683e-12
7.436014434814453125e+03,2.207031965588740935e-12
7.436496948242187500e+03,2.205106473020719228e-12
7.436979461669921875e+03,2.203164122325810739e-12
7.437461975097656250e+03,2.201254940454856522e-12
7.437944488525390625e+03,2.199348526511087192e-12
7.438427001953125000e+03,2.197392916291113600e-12
7.438909515380859375e+03,2.195501437052439255e-12
7.439392028808593750e+03,2.193559881581711065e-12
7.439874542236328125e+03,2.191611590593205041e-12
7.440357055664062500e+03,2.189726543647059659e-12
7.440839569091796875e+03,2.187762395211952399e-12
7.441322082519531250e+03,2.185891374307888606e-12
7.441804595947265625e+03,2.183983146594295420e-12
7.442287109375000000e+03,2.182056217733392333e-12
7.442769622802734375e+03,2.180149875014957998e-12
7.443252136230468750e+03,2.178260263617129834e-12
7.443734649658203125e+03,2.176313408890052534e-12
7.444217163085937500e+03,2.174403631839211878e-12
7.444699676513671875e+03,2.172516155181112728e-12
7.445182189941406250e+03,2.170587523194796381e-12
7.445664703369140625e+03,2.168685169212645953e-12
7.446147216796875000e+03,2.166750059152868043e-12
7.446629730224609375e+03,2.164859013052788044e-12
7.447112243652343750e+03,2.162972344977568706e-12
7.447594757080078125e+03,2.161071685385905648e-12
7.448077270507812500e+03,2.159157885571168951e-12
7.448559783935546875e+03,2.157292423073600736e-12
7.449042297363281250e+03,2.155370764387761432e-12
7.449524810791015625e+03,2.153415160280421134e-12
7.450007324218750000e+03,2.151544897900997227e-12
7.450489837646484375e+03,2.149666721477006464e-12
7.450972351074218750e+03,2.147722412156780065e-12
7.451454864501953125e+03,2.145874143622328825e-12
7.451937377929687500e+03,2.143952539429994747e-12
7.452419891357421875e+03,2.142051888095964269e-12
7.452902404785156250e+03,2.140175026363495189e-12
7.453384918212890625e+03,2.138277945569532671e-12
7.453867431640625000e+03,2.136406099034605860e-12
7.454349945068359375e+03,2.134517965684536823e-12
7.454832458496093750e+03,2.132613601400108397e-12
7.455314971923828125e+03,2.130726810240155822e-12
7.455797485351562500e+03,2.128856280445947681e-12
7.456279998779296875e+03,2.126963586443846774e-12
7.456762512207031250e+03,2.125094578521014639e-12
7.457245025634765625e+03,2.123193031056975199e-12
7.457727539062500000e+03,2.121315857651226109e-12
7.458210052490234375e+03,2.119404990369366849e-12
7.458692565917968750e+03,2.117529029149188044e-12
7.459175079345703125e+03,2.115658797299044878e-12
7.459657592773437500e+03,2.113761711486016167e-12
7.460140106201171875e+03,2.111897589795629904e-12
7.460622619628906250e+03,2.110030247286409151e-12
7.461105133056640625e+03,2.108159747272796459e-12
7.461587646484375000e+03,2.106275732889276839e-12
7.462070159912109375e+03,2.104401193361526704e-12
7.462552673339843750e+03,2.102542103001817487e-12
7.463035186767578125e+03,2.100664200933876065e-12
7.463517700195312500e+03,2.098781260223713652e-12
7.464000213623046875e+03,2.096904390926628595e-12
7.464482727050781250e+03,2.095051557679122462e-12
7.464965240478515625e+03,2.093192245808684698e-12
7.465447753906250000e+03,2.091320172375470339e-12
7.465930267333984375e+03,2.089451746266957673e-12
7.466412780761718750e+03,2.087577178125593489e-12
7.466895294189453125e+03,2.085693993037120011e-12
7.467377807617187500e+03,2.083833099472823608e-12
7.467860321044921875e+03,2.082014881498947560e-12
7.468342834472656250e+03,2.080133664395926274e-12
7.468825347900390625e+03,2.078279963373877426e-12
7.469307861328125000e+03,2.076413392669730569e-12
7.469790374755859375e+03,2.074553926255089589e-12
7.470272888183593750e+03,2.072697568846562283e-12
7.470755401611328125e+03,2.070850732524652633e-12
7.471237915039062500e+03,2.068998840618995879e-12
7.471720428466796875e+03,2.067150255251952952e-12
7.472202941894531250e+03,2.065281887041438755e-12
7.472685455322265625e+03,2.063446092086606456e-12
7.473167968750000000e+03,2.061584466421626870e-12
7.473650482177734375e+03,2.059743614123064002e-12
7.474132995605468750e+03,2.057868722578299980e-12
7.474615509033203125e+03,2.056077849270070291e-12
7.475098022460937500e+03,2.054192679184561805e-12
7.475580535888671875e+03,2.052351355951451624e-12
7.476063049316406250e+03,2.050516970422985409e-12
7.476545562744140625e+03,2.048646575153699490e-12
7.477028076171875000e+03,2.046818860729675673e-12
7.477510589599609375e+03,2.044979733129240536e-12
7.477993103027343750e+03,2.043149576494654368e-12
7.478475616455078125e+03,2.041308506344710624e-12
7.478958129882812500e+03,2.039454439809709500e-12
7.479440643310546875e+03,2.037625155843438612e-12
7.479923156738281250e+03,2.035809993116962254e-12
7.480405670166015625e+03,2.033936587383901651e-12
7.480888183593750000e+03,2.032124943337569135e-12
7.481370697021484375e+03,2.030293498265796283e-12
7.481853210449218750e+03,2.028469761487217510e-12
7.482335723876953125e+03,2.026616586400883510e-12
7.482818237304687500e+03,2.024806454615028553e-12
7.483300750732421875e+03,2.022965362600427280e-12
7.483783264160156250e+03,2.021182789265368288e-12
7.484265777587890625e+03,2.019295355058488367e-12
7.484748291015625000e+03,2.017477005737948232e-12
7.485230804443359375e+03,2.015658871653302036e-12
7.485713317871093750e+03,2.013875682159536003e-12
7.486195831298828125e+03,2.012001420251430273e-12
7.486678344726562500e+03,2.010212724901006243e-12
7.487160858154296875e+03,2.008355495551297825e-12
7.487643371582031250e+03,2.006561376000075366e-12
7.488125885009765625e+03,2.004725291450763832e-12
7.488608398437500000e+03,2.002920733868146929e-12
7.489090911865234375e+03,2.001131257453032918e-12
7.489573425292968750e+03,1.999260053376174560e-12
7.490055938720703125e+03,1.997481517055671931e-12
7.490538452148437500e+03,1.995640809444336889e-12
7.491020965576171875e+03,1.993843695249360812e-12
7.491503479003906250e+03,1.992049205788292586e-12
7.491985992431640625e+03,1.990235867395961931e-12
7.492468505859375000e+03,1.988417115435023487e-12
7.492951019287109375e+03,1.986591910718549232e-12
7.493433532714843750e+03,1.984793412372182035e-12
7.493916046142578125e+03,1.982996571992947223e-12
7.494398559570312500e+03,1.981207594664888234e-12
7.494881072998046875e+03,1.979386321639065822e-12
7.495363586425781250e+03,1.977590340333247130e-12
7.495846099853515625e+03,1.975788821909768477e-12
7.496328613281250000e+03,1.973958969775777683e-12
7.496811126708984375e+03,1.972190482172674308e-12
7.497293640136718750e+03,1.970391396530844142e-12
7.497776153564453125e+03,1.968561871291842732e-12
7.498258666992187500e+03,1.966811291942475780e-12
7.498741180419921875e+03,1.964995074309776942e-12
7.499223693847656250e+03,1.963177643301578215e-12
7.499706207275390625e+03,1.961400691803948052e-12
7.500188720703125000e+03,1.959615457296011170e-12
7.500671234130859375e+03,1.957822962513562375e-12
7.501153747558593750e+03,1.956024040218072971e-12
7.501636260986328125e+03,1.954249962527219873e-12
7.502118774414062500e+03,1.952456265793457783e-12
7.502601287841796875e+03,1.950636277428550708e-12
7.503083801269531250e+03,1.948849132309990984e-12
7.503566314697265625e+03,1.947112768812390293e-12
7.504048828125000000e+03,1.945314210547205829e-12
7.504531341552734375e+03,1.943526756172645935e-12
7.505013854980468750e+03,1.941774869694283516e-12
7.505496368408203125e+03,1.940007692226951690e-12
7.505978881835937500e+03,1.938203712651058289e-12
7.506461395263671875e+03,1.936443083510368906e-12
7.506943908691406250e+03,1.934651228850224385e-12
7.507426422119140625e+03,1.932859289132342285e-12
7.507908935546875000e+03,1.931082045143819179e-12
7.508391448974609375e+03,1.929319814406568104e-12
7.508873962402343750e+03,1.927549115785938323e-12
7.509356475830078125e+03,1.925744746920101786e-12
7.509838989257812500e+03,1.924007877401986675e-12
7.510321502685546875e+03,1.922234844553594402e-12
7.510804016113281250e+03,1.920417558788152832e-12
7.511286529541015625e+03,1.918710573388228417e-12
7.511769042968750000e+03,1.916916653335667576e-12
7.512251556396484375e+03,1.915179837434337522e-12
7.512734069824218750e+03,1.913405828166924423e-12
7.513216583251953125e+03,1.911639489742613694e-12
7.513699096679687500e+03,1.909864676839585034e-12
7.514181610107421875e+03,1.908101080953683080e-12
7.514664123535156250e+03,1.906354347436234811e-12
7.515146636962890625e+03,1.904579726767081337e-12
7.515629150390625000e+03,1.902841956712554023e-12
7.516111663818359375e+03,1.901057667776286893e-12
7.516594177246093750e+03,1.899341352730292410e-12
7.517076690673828125e+03,1.897531132570358316e-12
7.517559204101562500e+03,1.895796310526209685e-12
7.518041717529296875e+03,1.894003705926719930e-12
7.518524230957031250e+03,1.892315370577585801e-12
7.519006744384765625e+03,1.890538993545087576e-12
7.519489257812500000e+03,1.888806903923655035e-12
7.519971771240234375e+03,1.887049384843449455e-12
7.520454284667968750e+03,1.885306140231699716e-12
7.520936798095703125e+03,1.883548203347576672e-12
7.521419311523437500e+03,1.881828876538176707e-12
7.521901824951171875e+03,1.880063573316420894e-12
7.522384338378906250e+03,1.878354112978948399e-12
7.522866851806640625e+03,1.876579952980949748e-12
7.523349365234375000e+03,1.874843913246408883e-12
7.523831878662109375e+03,1.873082783851566352e-12
7.524314392089843750e+03,1.871330725340964291e-12
7.524796905517578125e+03,1.869635221653136939e-12
7.525279418945312500e+03,1.867902749052523294e-12
7.525761932373046875e+03,1.866166139478992564e-12
7.526244445800781250e+03,1.864439729199513497e-12
7.526726959228515625e+03,1.862673363731263694e-12
7.527209472656250000e+03,1.860946465497554754e-12
7.527691986083984375e+03,1.859229705482217637e-12
7.528174499511718750e+03,1.857472514989898459e-12
7.528657012939453125e+03,1.855737456374158550e-12
7.529139526367187500e+03,1.854035345622267965e-12
7.529622039794921875e+03,1.852279910570409178e-12
7.530104553222656250e+03,1.850560523928711485e-12
7.530587066650390625e+03,1.848865967078920146e-12
7.531069580078125000e+03,1.847111113363501059e-12
7.531552093505859375e+03,1.845428754348637345e-12
7.532034606933593750e+03,1.843689406932609852e-12
7.532517120361328125e+03,1.841970812859759893e-12
7.532999633789062500e+03,1.840259550533521215e-12
7.533482147216796875e+03,1.838552701705112896e-12
7.533964660644531250e+03,1.836808834029618934e-12
7.534447174072265625e+03,1.835101950920961448e-12
7.534929687500000000e+03,1.833391191785532690e-12
7.535412200927734375e+03,1.831678910003833771e-12
7.535894714355468750e+03,1.829962368278483588e-12
7.536377227783203125e+03,1.828282876646948108e-12
7.536859741210937500e+03,1.826549338469108880e-12
7.537342254638671875e+03,1.824838096739443696e-12
7.537824768066406250e+03,1.823148573311271144e-12
7.538307281494140625e+03,1.821425744833857838e-12
7.538789794921875000e+03,1.819728408966382019e-12
7.539272308349609375e+03,1.818025786074251494e-12
7.539754821777343750e+03,1.816307303145363992e-12
7.540237335205078125e+03,1.814589706494418823e-12
7.540719848632812500e+03,1.812911651581370149e-12
7.541202362060546875e+03,1.811215994519938887e-12
7.541684875488281250e+03,1.809536747185265857e-12
7.542167388916015625e+03,1.807803294667267482e-12
7.542649902343750000e+03,1.806136632217479502e-12
7.543132415771484375e+03,1.804414834496404958e-12
7.543614929199218750e+03,1.802720181148152903e-12
7.544097442626953125e+03,1.801056894049293399e-12
7.544579956054687500e+03,1.799359458573436652e-12
7.545062469482421875e+03,1.797624730266229890e-12
7.545544982910156250e+03,1.795968198023058976e-12
7.546027496337890625e+03,1.794270385629140010e-12
7.546510009765625000e+03,1.792577538396454175e-12
7.546992523193359375e+03,1.790927803860079592e-12
7.547475036621093750e+03,1.789210417210372367e-12
7.547957550048828125e+03,1.787548884534788084e-12
7.548440063476562500e+03,1.785832694414059641e-12
7.548922576904296875e+03,1.784145770402154340e-12
7.549405090332031250e+03,1.782501727650507527e-12
7.549887603759765625e+03,1.780801679587642029e-12
7.550370117187500000e+03,1.779148840419056044e-12
7.550852630615234375e+03,1.777453069585444360e-12
7.551335144042968750e+03,1.775762722810631296e-12
7.551817657470703125e+03,1.774093128044873800e-12
7.552300170898437500e+03,1.772420677538701129e-12
7.552782684326171875e+03,1.770764459553467316e-12
7.553265197753906250e+03,1.769097242353712693e-12
7.553747711181640625e+03,1.767425064306277357e-12
7.554230224609375000e+03,1.765751776762789779e-12
7.554712738037109375e+03,1.764099610756385567e-12
7.555195251464843750e+03,1.762431891631269834e-12
7.555677764892578125e+03,1.760753129305422714e-12
7.556160278320312500e+03,1.759086885699799068e-12
7.556642791748046875e+03,1.757431842851296102e-12
7.557125305175781250e+03,1.755758716893574516e-12
7.557607818603515625e+03,1.754134105953804380e-12
7.558090332031250000e+03,1.752429861694805466e-12
7.558572845458984375e+03,1.750795521627808213e-12
7.559055358886718750e+03,1.749093264875503016e-12
7.559537872314453125e+03,1.747464043322830502e-12
7.560020385742187500e+03,1.745819910212966853e-12
7.560502899169921875e+03,1.744173973257325432e-12
7.560985412597656250e+03,1.742507395583770484e-12
7.561467926025390625e+03,1.740871579766250165e-12
7.561950439453125000e+03,1.739232905637656442e-12
7.562432952880859375e+03,1.737542795619506826e-12
7.562915466308593750e+03,1.735880229541030721e-12
7.563397979736328125e+03,1.734272564562071507e-12
7.563880493164062500e+03,1.732635629994170879e-12
7.564363006591796875e+03,1.730963614827642817e-12
7.564845520019531250e+03,1.729321555008187266e-12
7.565328033447265625e+03,1.727731017918833262e-12
7.565810546875000000e+03,1.725991508597805817e-12
7.566293060302734375e+03,1.724398880672916076e-12
7.566775573730468750e+03,1.722744936320709857e-12
7.567258087158203125e+03,1.721126537382752983e-12
7.567740600585937500e+03,1.719526785516697569e-12
7.568223114013671875e+03,1.717927571099970382e-12
7.568705627441406250e+03,1.716259507606756259e-12
7.569188140869140625e+03,1.714597549334293266e-12
7.569670654296875000e+03,1.712994686000466179e-12
7.570153167724609375e+03,1.711337049665462765e-12
7.570635681152343750e+03,1.709722417753870869e-12
7.571118194580078125e+03,1.708098699707389118e-12
7.571600708007812500e+03,1.706458456249649921e-12
7.572083221435546875e+03,1.704841484527355503e-12
7.572565734863281250e+03,1.703226654729306691e-12
7.573048248291015625e+03,1.701585871506147889e-12
7.573530761718750000e+03,1.699957933940364326e-12
7.574013275146484375e+03,1.698361968302419326e-12
7.574495788574218750e+03,1.696758320881147414e-12
7.574978302001953125e+03,1.695130259337039676e-12
7.575460815429687500e+03,1.693506685765236887e-12
7.575943328857421875e+03,1.691885497119140963e-12
7.576425842285156250e+03,1.690308327071879363e-12
7.576908355712890625e+03,1.688691141345978881e-12
7.577390869140625000e+03,1.687053853364364853e-12
7.577873382568359375e+03,1.685443317961718114e-12
7.578355895996093750e+03,1.683819192804593273e-12
7.578838409423828125e+03,1.682261586948015320e-12
7.579320922851562500e+03,1.680600539900610853e-12
7.579803436279296875e+03,1.679019889207833508e-12
7.580285949707031250e+03,1.677425157302064771e-12
7.580768463134765625e+03,1.675804199458592709e-12
7.581250976562500000e+03,1.674212951759585302e-12
7.581733489990234375e+03,1.672611315046599541e-12
7.582216003417968750e+03,1.671001738318789901e-12
7.582698516845703125e+03,1.669415420359984025e-12
7.583181030273437500e+03,1.667810406705111069e-12
7.583663543701171875e+03,1.666254664072890154e-12
7.584146057128906250e+03,1.664621153706716370e-12
7.584628570556640625e+03,1.663056130702717407e-12
7.585111083984375000e+03,1.661440486602322350e-12
7.585593597412109375e+03,1.659908293180960694e-12
7.586076110839843750e+03,1.658253231480605247e-12
7.586558624267578125e+03,1.656666462949018340e-12
7.587041137695312500e+03,1.655093141345365124e-12
7.587523651123046875e+03,1.653528480865216274e-12
7.588006164550781250e+03,1.651918784685174653e-12
7.588488677978515625e+03,1.650349755058863342e-12
7.588971191406250000e+03,1.648763940004721257e-12
7.589453704833984375e+03,1.647203287842847349e-12
7.589936218261718750e+03,1.645625159138813338e-12
7.590418731689453125e+03,1.644028446114334347e-12
7.590901245117187500e+03,1.642466556217301323e-12
7.591383758544921875e+03,1.640842450076299843e-12
7.591866271972656250e+03,1.639311063022922557e-12
7.592348785400390625e+03,1.637726796642867189e-12
7.592831298828125000e+03,1.636174726468303128e-12
7.593313812255859375e+03,1.634616744581566825e-12
7.593796325683593750e+03,1.633034699548083167e-12
7.594278839111328125e+03,1.631430830979322029e-12
7.594761352539062500e+03,1.629889841118987217e-12
7.595243865966796875e+03,1.628345819803031851e-12
7.595726379394531250e+03,1.626745926797796060e-12
7.596208892822265625e+03,1.625207418470045026e-12
7.596691406250000000e+03,1.623629157451648201e-12
7.597173919677734375e+03,1.622083358335818319e-12
7.597656433105468750e+03,1.620529171178111228e-12
7.598138946533203125e+03,1.618967455501673432e-12
7.598621459960937500e+03,1.617403429920656452e-12
7.599103973388671875e+03,1.615864265076693639e-12
7.599586486816406250e+03,1.614317508512152280e-12
7.600069000244140625e+03,1.612774959781035557e-12
7.600551513671875000e+03,1.611224614751722459e-12
7.601034027099609375e+03,1.609677939948067765e-12
7.601516540527343750e+03,1.608124780636812336e-12
7.601999053955078125e+03,1.606567758928922971e-12
7.602481567382812500e+03,1.605037788280443828e-12
7.602964080810546875e+03,1.603508489863679542e-12
7.603446594238281250e+03,1.601966609632057937e-12
7.603929107666015625e+03,1.600420000204659913e-12
7.604411621093750000e+03,1.598852982189630831e-12
7.604894134521484375e+03,1.597346993144235943e-12
7.605376647949218750e+03,1.595774306767103435e-12
7.605859161376953125e+03,1.594295907878142712e-12
7.606341674804687500e+03,1.592741187424021174e-12
7.606824188232421875e+03,1.591172509584134633e-12
7.607306701660156250e+03,1.589628999398542953e-12
7.607789215087890625e+03,1.588073363264877151e-12
7.608271728515625000e+03,1.586589198750737101e-12
7.608754241943359375e+03,1.585073266826817293e-12
7.609236755371093750e+03,1.583589333721641053e-12
7.609719268798828125e+03,1.582027228941202890e-12
7.610201782226562500e+03,1.580519058824329121e-12
7.610684295654296875e+03,1.578963404735535006e-12
7.611166809082031250e+03,1.577448198402357272e-12
7.611649322509765625e+03,1.575926123978173970e-12
7.612131835937500000e+03,1.574441553834337154e-12
7.612614349365234375e+03,1.572900547841526321e-12
7.613096862792968750e+03,1.571421646729735921e-12
7.613579376220703125e+03,1.569871082938636989e-12
7.614061889648437500e+03,1.568360694170194009e-12
7.614544403076171875e+03,1.566857665567570538e-12
7.615026916503906250e+03,1.565359055602228286e-12
7.615509429931640625e+03,1.563846848164663779e-12
7.615991943359375000e+03,1.562327015268619716e-12
7.616474456787109375e+03,1.560843709623985668e-12
7.616956970214843750e+03,1.559343494786791224e-12
7.617439483642578125e+03,1.557831330304107861e-12
7.617921997070312500e+03,1.556345101202949545e-12
7.618404510498046875e+03,1.554824738851211790e-12
7.618887023925781250e+03,1.553326910648278086e-12
7.619369537353515625e+03,1.551833451979048028e-12
7.619852050781250000e+03,1.550347675451484936e-12
7.620334564208984375e+03,1.548857665496240625e-12
7.620817077636718750e+03,1.547317516954521173e-12
7.621299591064453125e+03,1.545882950839443685e-12
7.621782104492187500e+03,1.544387417692545684e-12
7.622264617919921875e+03,1.542874682063057498e-12
7.622747131347656250e+03,1.541418599374615014e-12
7.623229644775390625e+03,1.539889527002683571e-12
7.623712158203125000e+03,1.538440370307648814e-12
7.624194671630859375e+03,1.536916902856759835e-12
7.624677185058593750e+03,1.535499546570873105e-12
7.625159698486328125e+03,1.533985829670964542e-12
7.625642211914062500e+03,1.532512602799102843e-12
7.626124725341796875e+03,1.530974922217969158e-12
7.626607238769531250e+03,1.529586305637778543e-12
7.627089752197265625e+03,1.528087253119597208e-12
7.627572265625000000e+03,1.526626532147825538e-12
7.628054779052734375e+03,1.525144623522397282e-12
7.628537292480468750e+03,1.523675287373833885e-12
7.629019805908203125e+03,1.522201277331483727e-12
7.629502319335937500e+03,1.520733216565333571e-12
7.629984832763671875e+03,1.519301380850737718e-12
7.630467346191406250e+03,1.517792158455560954e-12
7.630949859619140625e+03,1.516357097527589416e-12
7.631432373046875000e+03,1.514889033611593446e-12
7.631914886474609375e+03,1.513437747845084619e-12
7.632397399902343750e+03,1.511972047775946644e-12
7.632879913330078125e+03,1.510495289904092995e-12
7.633362426757812500e+03,1.509089318044260442e-12
7.633844940185546875e+03,1.507608918233601258e-12
7.634327453613281250e+03,1.506179819864528583e-12
7.634809967041015625e+03,1.504686648655022104e-12
7.635292480468750000e+03,1.503260689116499528e-12
7.635774993896484375e+03,1.501827992713532521e-12
7.636257507324218750e+03,1.500363840170217650e-12
7.636740020751953125e+03,1.498927117589036772e-12
7.637222534179687500e+03,1.497476524426149923e-12
7.637705047607421875e+03,1.496024280705804184e-12
